subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
2rd,VDACtest,190,r,true,574.0999999940395,2,r,h,2,,,
2rd,VDACtest,191,r,true,523.9000000059605,2,r,v,0,,,
2rd,VDACtest,192,r,true,501.5,1,g,h,0,,,
2rd,VDACtest,193,r,true,510.20000000298023,2,r,h,5,,,
2rd,VDACtest,194,r,true,476.70000000298023,2,r,h,5,,,
2rd,VDACtest,195,r,true,574.5,1,g,h,3,,,
2rd,VDACtest,196,r,true,606,2,r,h,1,,,
2rd,VDACtest,197,r,true,492.09999999403954,2,r,v,1,,,
2rd,VDACtest,198,r,true,420.5,1,g,v,1,,,
2rd,VDACtest,199,r,true,549.3000000119209,1,g,v,3,,,
2rd,VDACtest,200,r,true,519.2000000029802,1,g,h,3,,,
2rd,RSVPtrain,0,r,false,1957.4000000059605,0,b,,0,3,0,
2rd,RSVPtrain,0,r,false,2460.7999999970198,1,g,,3,1,1,
2rd,RSVPtrain,0,r,true,1619.7000000029802,1,g,,3,0,1,
2rd,RSVPtrain,0,r,true,1096.5999999940395,2,r,,1,1,2,
2rd,RSVPtrain,0,r,true,1131.199999988079,1,g,,1,0,1,
2rd,RSVPtrain,0,r,false,1663.2000000029802,1,g,,2,2,2,
2rd,RSVPtrain,0,r,true,1469.5999999940395,2,r,,0,0,2,
2rd,RSVPtrain,0,r,true,1178,2,r,,3,2,1,
2rd,RSVPtrain,0,r,true,1199.0999999940395,0,b,,1,3,0,
2rd,RSVPtrain,0,r,true,1177.7000000029802,0,b,,3,3,0,
2rd,RSVPtest,1,r,true,2380.7000000029802,2,r,,2,1,1,
2rd,RSVPtest,2,r,true,1415.8999999910593,1,g,,1,2,1,
2rd,RSVPtest,3,r,false,1310.8999999910593,2,r,,2,0,1,
2rd,RSVPtest,4,r,true,1173.7999999970198,2,r,,3,2,1,
2rd,RSVPtest,5,r,false,1866.4000000059605,1,g,,2,2,2,
2rd,RSVPtest,6,r,true,1006.5999999940395,0,b,,3,3,0,
2rd,RSVPtest,7,r,true,1024.5,1,g,,3,2,1,
2rd,RSVPtest,8,r,true,976.4000000059605,0,b,,2,3,0,
2rd,RSVPtest,9,r,true,1736.4000000059605,2,r,,3,1,1,
2rd,RSVPtest,10,r,true,1166.7000000029802,0,b,,3,3,0,
2rd,RSVPtest,11,r,true,1487.2000000029802,1,g,,2,1,1,
2rd,RSVPtest,12,r,true,927.5999999940395,0,b,,0,3,0,
2rd,RSVPtest,13,r,true,944,1,g,,1,2,1,
